7.331820415000000146e+00,4.379361088999999652e+00,5.610434763999999852e+00,7.578531669000000193e+00,7.059661401999999697e+00,9.610872365000000528e+00,3.659454586999999925e+00,9.722779499999999464e-01,9.656313090000000487e-01,1.258671732999999904e+00,1.000000000000000000e+00
1.510603504999999958e+00,4.067389362000000119e+00,6.404053496999999595e+00,4.699073310000000170e+00,8.667922628999999546e+00,3.671158952999999947e+00,2.501310516000000206e+00,6.567726600000000081e-01,7.171985842999999861e+00,1.363952929999999952e+00,0.000000000000000000e+00
4.124434458999999720e+00,7.676471620000000495e-01,3.818389433000000110e+00,4.609655779999999758e+00,5.814056338000000324e+00,2.071417078000000078e+00,6.011403392000000068e+00,4.205039389999999933e-01,7.961398988000000010e+00,9.476158444999999375e+00,0.000000000000000000e+00
3.619453551999999963e+00,1.041615981000000080e+00,4.594665066000000131e+00,9.336333844000000326e+00,9.075377546000000351e+00,7.440826994000000028e+00,3.413975360000000014e-01,2.672173230999999927e+00,6.188642069999999995e-01,8.097839458999999351e+00,1.000000000000000000e+00
1.970005073999999912e+00,8.461707133999999186e+00,6.778007903999999861e+00,3.149421366999999972e+00,4.359691836999999737e+00,9.661679745000000707e+00,4.722803933999999870e+00,2.031102054000000212e+00,6.644916679999999687e+00,9.810291770999999272e+00,0.000000000000000000e+00
5.870674093999999954e+00,1.707107900000000011e+00,2.787072569000000222e+00,8.192781183999999328e+00,2.031889013999999882e+00,7.511423215999999847e+00,9.697133415999999784e+00,3.608755556000000198e+00,5.824428538000000266e+00,9.838525698999999847e+00,1.000000000000000000e+00
6.170212777999999787e+00,7.455571510000000401e+00,7.937095419000000263e+00,7.497655252000000381e+00,9.890682516000000035e+00,8.164748980000000600e+00,8.234076328000000444e+00,7.766503551999999644e+00,7.738237756000000189e+00,1.068313064000000034e+00,1.000000000000000000e+00
3.378867134000000050e+00,1.441696174000000052e+00,7.145752149999999858e+00,7.855254625999999796e+00,3.200353224000000107e+00,7.682459603999999942e+00,6.051592182000000264e+00,8.384048990000000146e+00,9.786315740000000041e-01,3.546467373000000034e+00,1.000000000000000000e+00
9.712518555999999137e+00,3.722654066000000039e+00,6.451613431000000176e+00,7.356006170999999760e+00,6.352263110000000434e-01,7.842172738000000365e+00,4.788565939999999799e+00,2.896897335999999878e+00,9.586961192000000409e+00,1.518265162999999918e+00,1.000000000000000000e+00
2.575848367999999944e+00,2.659358895000000000e+00,8.711424099000000254e+00,5.279087555000000265e+00,1.077143197999999913e+00,8.076265519999999976e-01,1.129172237999999995e+00,9.820168479999999978e-01,7.977565551999999727e+00,6.407621896000000206e+00,0.000000000000000000e+00
1.900085923000000010e+00,1.681175035000000095e+00,9.813184234999999589e+00,1.307198561000000092e+00,2.566588599999999887e-02,7.641851582000000143e+00,2.996429854000000059e+00,4.148851664999999578e+00,2.231433063999999966e+00,4.948473179999999805e-01,1.000000000000000000e+00
1.854235343000000036e+00,6.536444877000000098e+00,3.235602248000000181e+00,4.460408548000000195e+00,5.735661158000000093e+00,7.409781536999999751e+00,5.174192249999999937e+00,8.299132806999999445e+00,9.131218297000000206e+00,1.792041089000000031e+00,1.000000000000000000e+00
7.144225373000000268e+00,7.110349230000000409e-01,2.463116385000000186e+00,6.573842802999999790e+00,2.436851679000000104e+00,5.685895592999999693e+00,9.230796376000000691e+00,8.767458904999999802e+00,2.966013099999999930e-02,9.730822794999999914e+00,1.000000000000000000e+00
8.388004133999999112e+00,4.625357808999999598e+00,3.523982837999999784e+00,6.482899621999999695e+00,7.972998919999999545e-01,4.243327604000000086e+00,7.712656797000000175e+00,9.016893131999999866e+00,5.920049005000000086e+00,7.776808125999999710e+00,1.000000000000000000e+00
8.890696548999999393e+00,6.082491989999999626e-01,4.179858882000000442e+00,3.339024236000000201e+00,5.163211018000000152e+00,7.531747836000000085e+00,1.263532633000000072e+00,7.251536597000000306e+00,6.014356029999999853e-01,6.089399860000000331e+00,1.000000000000000000e+00
6.328843950000000440e-01,6.691424685000000316e+00,5.995178551000000411e+00,9.055500695999999294e+00,8.537263084999999307e+00,4.108804059999999758e-01,2.832154313999999840e+00,6.409453369999999595e+00,6.489578738999999707e+00,2.094576723999999945e+00,0.000000000000000000e+00
8.578787505999999397e+00,4.874475315999999836e+00,3.291246400000000238e-01,7.862892886000000026e+00,8.283775114000000883e+00,9.870881820000000362e-01,5.030959625000000379e+00,5.097825519999999999e-01,7.221238171000000428e+00,7.047621615999999811e+00,0.000000000000000000e+00
3.040958079999999786e+00,6.398245669999999663e+00,2.911628197000000196e+00,3.057557953999999967e+00,6.528107198999999916e+00,7.904611358000000365e+00,4.765199377000000069e+00,1.951637754999999919e+00,5.749627743999999652e+00,7.582198831000000361e+00,0.000000000000000000e+00
5.263809827000000219e+00,2.874861635999999887e+00,6.564816557000000330e+00,7.715575529999999738e+00,3.495775650000000123e+00,4.235276650000000309e+00,4.794891889999999823e-01,3.048626669999999761e-01,8.407509844999999871e+00,8.898482806000000522e+00,0.000000000000000000e+00
4.252754002999999727e+00,4.164558829999999823e+00,8.382198924000000773e+00,1.853610209999999869e-01,8.352813693999999956e+00,3.659610800000000219e-02,8.553916174999999456e+00,7.726732991999999633e+00,8.077875517000000727e+00,3.248153422000000123e+00,0.000000000000000000e+00
4.598285363999999653e+00,5.085967883000000356e+00,6.283816648000000171e+00,8.895569003000000308e+00,7.756569973000000395e+00,7.395896600000000376e-01,2.045719442000000221e+00,9.546129412999999175e+00,4.085787844000000391e+00,1.158993589999999935e-01,1.000000000000000000e+00
9.401195126999999374e+00,9.923244888999999347e+00,5.214075747999999955e+00,4.495928527000000230e+00,2.944300812999999906e+00,3.303622520999999868e+00,7.421963522000000424e+00,5.629000270999999778e+00,4.519216137999999994e+00,3.973932184000000145e+00,1.000000000000000000e+00
2.452236955000000052e+00,6.530180418999999681e+00,4.690868624000000153e+00,1.053415070000000009e+00,5.594481283000000360e+00,6.364942059999999513e-01,1.064864693000000084e+00,1.041812355000000023e+00,6.974818510000000416e-01,1.533537460000000019e+00,0.000000000000000000e+00
4.387728080999999669e+00,9.971356497000000374e+00,6.710089853999999576e+00,4.781916612999999927e+00,4.618488916000000444e+00,2.544321529999999942e+00,4.991559496999999901e+00,3.538469249999999788e-01,3.531258193999999850e+00,7.123301127999999593e+00,0.000000000000000000e+00
5.013275636999999563e+00,7.440298079999999814e+00,7.104316113000000321e+00,8.772047935999999879e+00,6.112164199999999686e-02,1.314168280000000077e+00,8.034301444000000458e+00,2.128596588000000178e+00,1.840214307000000105e+00,5.892103575000000149e+00,0.000000000000000000e+00
8.106751625999999433e+00,9.010017723000000700e+00,1.057888099999999970e-01,6.378543789000000075e+00,2.418430406000000144e+00,7.429301743999999985e+00,6.784658300000000197e-02,1.788212071000000014e+00,9.406689613999999366e+00,6.108392598000000007e+00,0.000000000000000000e+00
6.946909347000000068e+00,5.756629764999999566e+00,5.520915085000000389e+00,6.128124000000000071e-02,1.710754486999999990e+00,9.902124037000000101e+00,3.699069134000000147e+00,1.519318895999999919e+00,1.327618490999999956e+00,5.280809297000000235e+00,1.000000000000000000e+00
7.331007845000000245e+00,4.709983503000000127e+00,6.501422699999999999e+00,5.337093950000000309e-01,6.394550558999999801e+00,1.187155066999999953e+00,3.332558070000000150e-01,1.325356154999999925e+00,8.321155278000000877e+00,3.293783670000000052e-01,0.000000000000000000e+00
3.298260808999999849e+00,8.286816439000000756e+00,4.824413567999999763e+00,1.931559218000000078e+00,8.298656533999999141e+00,6.003410359999999946e-01,5.194895219999999814e-01,6.988680409999999954e-01,2.024171606999999984e+00,3.305340641999999995e+00,0.000000000000000000e+00
9.649002679000000526e+00,1.713412804000000067e+00,9.152828813999999369e+00,3.488903098999999841e+00,1.094772575999999997e+00,1.602926357000000079e+00,2.184531865999999933e+00,1.282168371999999890e+00,4.399980750000000107e+00,1.878510745000000037e+00,1.000000000000000000e+00
9.786209044999999662e+00,4.093350605999999559e+00,6.045431634999999915e+00,9.322928379999999571e-01,4.688147080000000244e-01,4.916202399000000334e+00,3.746673138999999875e+00,7.320770519999999504e-01,7.336491577000000319e+00,5.988081965000000118e+00,0.000000000000000000e+00
2.186461889999999908e-01,9.989354026999999192e+00,2.665269975999999819e+00,6.503235206000000268e+00,8.029039700000000224e+00,7.379466385999999822e+00,3.443140705999999884e+00,4.207375950000000198e-01,5.172753467999999799e+00,9.630290550000000227e-01,1.000000000000000000e+00
3.931280989999999864e+00,4.172857973000000165e+00,2.720603478000000131e+00,1.537692657000000018e+00,7.492881679999999989e+00,2.347708261999999824e+00,6.823610953000000201e+00,3.895395994999999889e+00,7.947084681999999844e+00,8.463359072999999455e+00,0.000000000000000000e+00
3.612344681999999807e+00,9.202983225000000544e+00,1.851067355999999942e+00,3.207404116999999832e+00,9.442589128999999915e+00,8.207565391999999349e+00,1.710224957000000101e+00,8.609731183999999260e+00,2.034248729000000200e+00,3.315570912000000092e+00,1.000000000000000000e+00
4.513180322000000189e+00,2.270273624000000101e+00,8.017937655000000774e+00,7.071281605000000248e+00,5.992738574999999734e+00,2.166715781000000174e+00,4.656833459999999647e+00,3.371211351999999994e+00,5.595505946000000286e+00,9.530850786000000241e+00,0.000000000000000000e+00
2.381896268999999844e+00,9.184227498000000267e+00,9.195450070999999781e+00,1.050356776999999964e+00,1.134541183000000064e+00,9.293391841000000042e+00,7.522042604000000132e+00,1.301531345999999978e+00,7.177885772999999858e+00,3.589939488999999817e+00,0.000000000000000000e+00
3.662537379999999954e-01,4.303168696000000182e+00,4.800223996999999798e+00,7.334228490000000100e+00,7.080014682999999920e+00,5.578226901999999932e+00,8.218750566000000646e+00,1.514434486000000080e+00,8.823891397000000580e+00,6.808582375000000297e+00,0.000000000000000000e+00
7.471349127999999951e+00,7.705932730000000230e-01,7.976934260000000387e-01,3.141487760000000184e-01,9.987993402000000742e+00,8.482712548000000297e+00,2.259669199000000184e+00,7.563293877000000442e+00,8.566594026000000639e+00,3.754276487999999912e+00,1.000000000000000000e+00
5.918924885000000025e+00,2.042993866999999852e+00,1.424124683000000058e+00,7.799523631999999651e+00,2.458216955999999787e+00,7.316294266999999962e+00,5.872191887999999693e+00,4.558509053999999949e+00,1.734282380000000012e+00,6.361738511999999623e+00,1.000000000000000000e+00
6.473899807999999645e+00,7.557331751999999625e+00,1.646875561999999960e+00,7.808061190000000096e+00,7.095421295000000406e+00,7.924357302999999852e+00,4.020228775999999726e+00,1.287097174999999982e+00,7.197762825999999947e+00,7.915627871999999954e+00,0.000000000000000000e+00
2.067908944000000027e+00,6.029208378999999951e+00,7.419342187999999894e+00,8.322431906000000268e+00,7.381367142000000214e+00,9.076313136999999642e+00,2.661478674000000044e+00,6.803382930000000384e-01,2.290071628000000192e+00,7.316348491000000287e+00,0.000000000000000000e+00
6.079504660999999643e+00,8.532164340000000236e-01,3.175865077000000092e+00,2.116466620999999826e+00,1.272529621999999971e+00,1.586502488999999905e+00,4.476867142999999771e+00,8.326362806000000560e+00,8.577818439999999711e+00,9.011756567999999135e+00,0.000000000000000000e+00
3.546254141999999998e+00,9.409328543999999184e+00,8.540079936999999788e+00,9.312086944000000699e+00,1.559681673000000046e+00,8.723649825000000746e+00,7.232094630999999829e+00,6.386807570000000212e+00,8.220317621999999602e+00,8.674346404999999649e+00,1.000000000000000000e+00
6.253440871999999651e+00,5.252779188999999960e+00,7.354701509999999942e+00,8.782382371000000632e+00,2.307297045999999963e+00,6.949082157000000315e+00,8.593740455000000722e+00,5.435351271000000040e+00,5.579922114999999572e+00,5.647145272999999577e+00,1.000000000000000000e+00
3.171894473000000048e+00,6.847195243999999903e+00,5.366371170000000523e-01,7.300340172000000294e+00,8.522395417000000251e+00,9.196960815000000622e+00,8.980122757000000178e+00,2.999083648000000046e+00,1.335143753000000100e+00,8.923172989999999416e+00,1.000000000000000000e+00
2.812787865000000220e+00,6.595120427000000340e+00,5.392075187999999741e+00,9.281475092000000870e+00,2.621162490000000234e-01,5.038003987999999822e+00,8.460745799999999650e-02,3.806434631000000124e+00,9.681997582999999352e+00,5.524410045999999852e+00,0.000000000000000000e+00
7.947842321999999626e+00,1.385454868999999922e+00,4.141896582000000215e+00,1.577671079999999892e-01,1.796935616000000069e+00,3.359758859999999903e+00,5.276808299999999896e+00,1.920664769999999910e+00,4.452663933000000185e+00,7.607276384999999586e+00,0.000000000000000000e+00
3.343859559000000203e+00,1.816525061000000107e+00,1.126907381999999958e+00,7.665751176999999750e+00,7.399356129000000060e+00,1.832698568000000083e+00,3.600620401000000026e+00,6.264525673999999711e+00,5.520785828000000173e+00,2.354524092000000124e+00,1.000000000000000000e+00
5.154488128999999752e+00,5.779092217999999725e+00,9.129424229999999696e+00,8.604176755999999315e+00,1.683343905000000085e+00,7.928668749999999710e-01,4.189924318000000092e+00,7.418996951999999645e+00,4.346440105000000109e+00,6.626398617000000435e+00,0.000000000000000000e+00
1.749754556000000072e+00,6.372862510000000258e-01,1.492313731000000088e+00,8.770665361000000715e+00,5.081257856999999767e+00,5.500941197000000393e+00,9.617580872999999642e+00,9.119503389000000126e+00,8.883052758999999909e+00,5.935880827000000082e+00,1.000000000000000000e+00
8.614262463999999397e+00,4.618613668000000061e+00,4.661954589999999676e+00,7.369470787000000023e+00,4.887871920000000259e+00,6.550688218000000340e+00,6.331849216000000169e+00,9.859854894999999786e+00,1.041364459999999936e-01,5.711347220000000391e-01,1.000000000000000000e+00
5.589306726000000225e+00,1.361794404999999930e+00,3.994367333000000020e+00,6.306847417000000178e+00,8.868143732000000057e+00,3.107957099000000056e+00,2.643610659999999779e+00,8.373740629000000268e+00,4.314486375000000429e+00,4.081687039000000183e+00,1.000000000000000000e+00
2.645092031999999982e+00,7.523142982999999617e+00,4.553975080000000064e-01,5.018752107000000073e+00,4.371164009999999878e-01,6.105839530000000126e-01,2.937889810000000046e-01,7.440213696999999904e+00,6.357496269000000311e+00,7.106840520000000438e+00,0.000000000000000000e+00
3.964280980999999926e+00,6.085774806999999953e+00,5.342789680000000097e+00,3.852430163999999824e+00,6.094455210999999650e+00,9.828216280999999555e+00,8.728745404999999735e+00,8.124981669999999934e-01,2.537342038999999883e+00,1.475502206999999899e+00,1.000000000000000000e+00
6.068839046999999987e+00,2.015847759000000128e+00,1.350767038999999947e+00,5.453844951999999857e+00,8.872039348999999575e+00,6.557208317999999814e+00,4.273860495000000093e+00,9.711368737999999112e+00,3.697187974000000210e+00,2.920984498999999790e+00,1.000000000000000000e+00
4.451723883999999742e+00,3.123070259999999987e+00,6.688439817999999981e+00,5.564581033999999704e+00,3.346122060999999981e+00,2.158304940000000116e-01,7.167936026999999655e+00,9.160652457999999498e+00,2.753670685999999979e+00,8.265312278999999762e+00,0.000000000000000000e+00
2.738116193000000198e+00,4.112424159999999773e+00,7.093994344000000396e+00,6.583045206000000427e+00,7.176589099999999832e-02,4.829930027999999709e+00,9.545703929000000088e+00,3.450878727000000090e+00,2.997332457000000172e+00,8.747636517000000111e+00,0.000000000000000000e+00
2.976414001000000198e+00,2.947501195000000074e+00,5.060687900999999655e+00,2.692772099999999891e-01,9.540649511999999888e+00,3.481680724999999921e+00,6.366526640000000015e+00,6.476864851000000201e+00,6.009778378000000032e+00,2.858872182999999900e+00,0.000000000000000000e+00
1.895873726000000037e+00,3.193762764999999781e+00,2.520549073000000195e+00,9.402586506000000455e+00,6.961749160000000103e+00,3.940414819999999985e-01,3.810456133999999828e+00,8.753987902000000432e+00,8.252620780999999184e+00,8.212534916999999268e+00,0.000000000000000000e+00
2.376738129000000033e+00,4.748043579999999819e-01,5.503379937000000055e+00,3.963367124999999991e+00,9.024886323000000488e+00,2.737825345000000077e+00,2.307341699000000190e+00,8.150837655000000126e+00,5.369257123999999770e+00,9.193982666000000137e+00,0.000000000000000000e+00
4.278966117000000402e+00,6.937771134000000117e+00,7.679022307000000325e+00,1.704321178999999908e+00,3.563785870000000244e-01,9.446912555999999128e+00,9.504116684999999620e+00,1.701287770000000088e-01,3.351778368000000174e+00,4.207193758999999922e+00,1.000000000000000000e+00
4.254781389999999774e-01,6.491739302000000045e+00,1.521540560999999903e+00,7.538771009000000412e+00,8.956359870000000223e-01,4.849806463000000178e+00,9.288893712000000136e+00,8.860942699000000644e+00,9.964546555000000083e+00,6.291395238999999862e+00,1.000000000000000000e+00
8.270933658000000577e+00,1.143911397999999968e+00,7.457334091999999970e+00,2.892813552999999871e+00,5.850206929999999694e+00,3.455633956999999867e+00,6.836536058000000082e+00,2.376527412000000172e+00,1.782145920000000050e+00,4.785308739999999617e+00,1.000000000000000000e+00
1.313443016999999990e+00,3.613544216000000198e+00,5.242297666999999883e+00,8.505964778999999254e+00,4.879932610000000115e-01,6.112054409999999605e-01,5.529804368999999831e+00,8.356176480000000240e+00,6.331006612000000366e+00,1.530887142000000090e+00,1.000000000000000000e+00
2.089222718999999895e+00,9.615918935999999917e+00,6.224210668999999641e+00,2.297151389999999793e+00,9.931170711000000040e+00,3.702725222000000205e+00,4.264832970999999695e+00,5.043203379999999569e+00,8.012080764000000244e+00,7.902914502999999868e+00,0.000000000000000000e+00
5.032790179999999669e-01,4.854267779999999810e+00,8.242357207999999602e+00,3.816922971999999969e+00,8.258007963000000728e+00,4.418336135999999748e+00,9.511356138000000016e+00,1.175116886000000083e+00,7.012167590000000228e-01,7.317186251999999946e+00,0.000000000000000000e+00
5.228637224999999944e+00,6.482334829000000020e+00,5.466282095000000396e+00,6.807219242000000392e+00,4.542280894000000124e+00,9.133672948999999264e+00,3.764057004000000095e+00,1.477216006999999998e+00,6.206408965999999694e+00,9.731754159999999487e+00,0.000000000000000000e+00
6.458729529000000191e+00,6.900496912000000371e+00,1.230823183999999904e+00,9.747492513999999275e+00,3.842293151999999878e+00,1.046114535000000068e+00,4.604811770000000193e-01,3.610914444000000056e+00,3.919683170000000105e-01,3.467054457000000145e+00,1.000000000000000000e+00
2.011980578000000186e+00,5.627513332999999562e+00,3.022434588999999949e+00,9.942604266000000024e+00,2.760755420999999821e+00,4.001313464999999958e+00,2.998415024999999901e+00,3.618693165999999906e+00,5.629808452999999879e+00,2.785814038999999909e+00,1.000000000000000000e+00
2.382807487000000002e+00,4.206272792000000038e+00,9.072010193000000555e+00,1.747367168000000026e+00,3.428094939999999924e-01,6.533655130999999727e+00,2.674854879000000185e+00,3.075107220000000030e+00,9.324215499999999324e-02,2.169051740000000061e-01,1.000000000000000000e+00
1.447029063000000004e+00,6.149618262999999807e+00,1.995368648999999994e+00,3.324337789999999959e+00,3.534486720000000193e-01,3.421773965999999945e+00,3.802909785000000209e+00,7.671721055999999983e+00,4.848454699999999562e+00,3.243420163000000134e+00,1.000000000000000000e+00
2.152539007000000115e+00,1.757536020999999948e+00,2.807736155000000178e+00,6.758992280000000186e-01,5.086685860000000226e+00,1.505974799999999954e-02,7.534943900000000028e+00,9.921797682999999424e+00,1.378282234000000051e+00,3.607038439999999957e-01,1.000000000000000000e+00
2.727842497999999782e+00,3.242811704000000184e+00,2.647539790000000171e+00,6.534122189999999719e+00,1.120932011999999922e+00,8.424186999999999648e-02,6.983178480000000299e+00,7.370439720000000472e-01,7.692803907000000052e+00,4.794704454999999754e+00,0.000000000000000000e+00
4.555449610000000260e-01,6.123845889000000042e+00,6.379223182999999686e+00,1.935295336999999893e+00,1.129414131000000099e+00,4.587257800000000274e-01,6.867500219000000072e+00,8.400132263999999793e+00,4.710420282000000292e+00,4.556753826999999646e+00,0.000000000000000000e+00
6.403181467999999654e+00,8.038019715000000787e+00,8.442111269999999834e+00,8.445953081000000751e+00,8.866216462000000575e+00,1.461337509000000034e+00,5.387081470000000261e-01,7.273192242000000363e+00,5.510955640000000377e-01,8.722255658999999994e+00,0.000000000000000000e+00
9.341075424999999655e+00,6.025715250000000189e+00,5.770744500000000304e-02,7.326402666999999980e+00,1.209185858999999974e+00,3.571918903999999895e+00,5.442256999999999824e-03,6.861438329000000280e+00,2.273857895999999990e+00,3.922243797999999781e+00,1.000000000000000000e+00
9.489477613000000034e+00,6.129035007999999785e+00,2.277625777999999990e+00,1.112535510000000061e+00,6.048393435000000373e+00,2.791875198000000058e+00,9.598631085999999257e+00,7.369140339000000317e+00,3.693394880000000047e+00,6.663385545999999771e+00,0.000000000000000000e+00
9.954608386000000309e+00,3.946955329000000123e+00,6.281761475999999789e+00,2.168284015999999870e+00,8.475646877999999163e+00,8.859975793000000266e+00,5.069447228999999666e+00,6.720067507000000440e+00,2.696529466999999958e+00,2.368189146999999828e+00,1.000000000000000000e+00
4.893540549999999989e+00,3.928875920000000077e-01,3.543932655999999959e+00,9.400852575000000044e+00,7.796226264999999600e+00,3.767090392000000065e+00,8.472638318999999640e+00,5.906379431999999596e+00,5.990682789000000064e+00,6.443332027000000295e+00,1.000000000000000000e+00
4.034142231999999773e+00,7.056519451999999859e+00,3.065510828999999937e+00,1.664009346000000056e+00,5.615641539000000293e+00,5.092006578000000339e+00,5.468831028000000316e+00,5.015879821000000405e+00,5.338045852999999674e+00,9.382335150999999485e+00,0.000000000000000000e+00
9.917442271000000531e+00,5.434029293000000038e+00,1.879373041000000022e+00,2.852301478999999862e+00,1.969170029999999905e+00,9.504970422999999613e+00,9.648077438999999700e+00,7.730190623000000372e+00,9.809646022000000798e+00,6.021194514000000275e+00,1.000000000000000000e+00
6.985444493000000143e+00,5.376107508999999673e+00,8.702692534000000535e+00,5.627407390000000120e+00,3.311155741999999957e+00,1.390999343999999915e+00,3.928019807000000085e+00,4.769898442999999766e+00,2.601585742999999784e+00,7.341480404000000348e+00,0.000000000000000000e+00
9.159830551000000654e+00,3.044814974999999979e+00,1.323888045999999985e+00,4.809888830000000226e+00,1.393310059000000045e+00,7.761772000000000116e-02,2.452660901999999865e+00,1.035291557999999945e+00,8.366003502999999952e+00,3.411231764000000055e+00,0.000000000000000000e+00
2.243761200999999872e+00,6.016695207999999795e+00,7.268772633000000205e+00,6.786094379999999537e-01,2.627739671000000055e+00,7.931426355000000150e+00,5.728863020000000139e-01,7.235436760000000245e-01,9.844758355999999822e+00,2.270706328000000163e+00,0.000000000000000000e+00
8.004533128000000275e+00,8.354751747999999978e+00,2.060742766999999809e+00,4.111379803000000166e+00,4.273536296999999706e+00,6.912375103999999659e+00,7.530905800000000205e+00,2.507276951000000142e+00,7.503823488000000097e+00,9.682086528999999331e+00,0.000000000000000000e+00
5.002371327999999728e+00,9.032437694000000405e+00,1.387798080000000045e+00,2.618484811000000079e+00,7.724555779000000122e+00,2.289546473000000137e+00,2.423527409000000077e+00,8.822693796999999449e+00,8.090233109999999783e+00,5.254542020000000369e-01,1.000000000000000000e+00
1.808276152999999997e+00,2.237127429999999917e-01,2.873575811999999896e+00,5.547020005000000253e+00,7.910093503999999776e+00,1.696305501999999965e+00,5.671897397000000396e+00,5.123427550000000386e-01,6.241232866999999906e+00,8.184729611999999932e+00,0.000000000000000000e+00
1.412777951000000032e+00,8.252636418999999890e+00,7.734199181000000145e+00,3.923273243000000132e+00,3.794474442999999919e+00,4.077733494000000292e+00,5.526914485999999904e+00,1.789720278000000109e+00,8.453584522999999962e+00,5.776962839000000294e+00,0.000000000000000000e+00
4.977194609999999741e-01,3.504217917000000071e+00,9.960095507000000126e+00,3.709605579000000208e+00,8.993050759000000838e+00,2.451981583999999881e+00,7.849231983000000135e+00,9.997010891000000399e+00,7.425209524999999644e+00,6.786414418999999754e+00,0.000000000000000000e+00
2.397000133000000144e+00,3.873361263000000054e+00,9.876975376000000750e+00,6.225523024000000127e+00,7.017680609999999986e-01,4.244787033999999792e+00,7.449156662000000040e+00,4.893011373000000219e+00,6.701553492999999584e+00,6.168131735000000226e+00,0.000000000000000000e+00
4.826432963000000242e+00,4.165131353999999675e+00,5.458734781000000424e+00,9.393280959000000152e+00,3.923524728999999933e+00,2.887325110000000250e-01,7.037635273000000247e+00,9.102997737000000811e+00,8.247905122000000588e+00,4.245221051999999773e+00,1.000000000000000000e+00
4.323166471000000399e+00,5.368800632000000128e+00,8.268952460999999587e+00,9.642768490999999997e+00,2.237784212000000217e+00,3.048473186999999918e+00,5.062740890000000382e-01,9.301049839999999680e-01,6.047420119999999955e+00,3.579730676000000056e+00,0.000000000000000000e+00
8.543587576000000183e+00,5.017787414999999918e+00,1.881817247000000082e+00,9.304510759999999880e-01,1.653796626000000103e+00,6.377917796000000195e+00,6.973982597000000005e+00,1.471968506999999926e+00,2.976779811000000109e+00,4.962700640000000107e-01,1.000000000000000000e+00
3.689741156000000188e+00,6.858881895999999756e+00,3.052508576999999779e+00,6.327509744000000325e+00,1.152118485999999997e+00,6.659913200000000533e-02,3.322752143999999852e+00,6.789787396999999558e+00,5.229912866000000271e+00,2.731993847000000031e+00,0.000000000000000000e+00
9.029618657000000326e+00,5.605924940000000412e+00,1.311191765000000009e+00,3.189687251000000057e+00,1.789156484000000047e+00,2.033095084000000163e+00,2.075019580999999835e+00,8.230197160999999539e+00,2.783714998000000218e+00,1.032907148000000053e+00,1.000000000000000000e+00
4.548609812999999669e+00,7.358781377999999762e+00,2.353271502000000126e+00,8.379840717000000438e+00,8.083595543999999578e+00,7.585838417999999805e+00,5.535095468999999824e+00,9.366866499999999540e-01,7.354644098999999713e+00,2.644074829999999987e-01,1.000000000000000000e+00
2.739228267000000105e+00,5.666659218999999581e+00,8.253852982999999810e+00,8.685141077000000820e+00,6.435429397000000051e+00,7.819157960000000518e-01,4.141592745999999714e+00,2.076482615999999837e+00,4.191995613999999648e+00,9.629766746999999683e+00,0.000000000000000000e+00
2.801484219000000220e+00,3.901171118999999798e+00,9.808425293999999184e+00,4.621992138000000416e+00,9.975265699999999569e+00,9.273772548000000171e+00,9.952628964000000522e+00,1.052815244999999900e+00,2.467179809000000112e+00,4.797474753999999564e+00,1.000000000000000000e+00
4.905780702000000382e+00,9.433806396999999677e+00,2.624373657000000026e+00,7.439731801999999838e+00,4.666753679999999793e-01,7.952000191999999856e+00,4.938644088000000210e+00,4.328664030000000107e-01,3.797114482000000013e+00,8.145833268000000515e+00,0.000000000000000000e+00
7.375406646000000066e+00,4.228182455999999867e+00,3.097055164999999999e+00,5.322915169999999918e+00,8.861419126999999563e+00,4.018921725000000222e+00,6.219386920999999901e+00,7.311051777000000307e+00,4.797544261999999726e+00,9.265738992999999368e+00,0.000000000000000000e+00
5.482099110000000053e+00,8.593416609999999789e-01,3.051245004000000094e+00,9.331083263000000017e+00,5.816482844000000263e+00,9.181768178000000447e+00,8.119467072000000840e+00,7.598634170000000410e-01,4.756890539999999667e+00,2.100528553999999826e+00,1.000000000000000000e+00
4.064643292000000407e+00,3.091797816999999782e+00,1.380081558999999958e+00,4.973869171999999672e+00,1.964534409000000093e+00,5.379787965000000227e+00,4.963916442999999568e+00,2.048399186000000149e+00,7.502092260000000401e+00,6.923442370000000068e+00,0.000000000000000000e+00
9.663177232000000672e+00,5.937492695999999626e+00,7.913764549999999787e+00,8.264412021000000053e+00,1.109429202999999919e+00,5.720920243000000127e+00,8.206477278999999569e+00,2.198571732000000001e+00,7.171696728999999770e+00,7.419985898000000191e+00,0.000000000000000000e+00
9.866019698000000560e+00,7.322028515000000404e+00,6.330322675999999760e+00,1.331156943000000092e+00,2.494404843999999954e+00,2.016267678000000174e+00,9.628611409999999760e-01,6.663761057000000321e+00,5.769885756999999948e+00,8.552675579999999833e-01,1.000000000000000000e+00
9.757091962000000507e+00,7.875583115999999606e+00,2.615276691000000042e+00,8.836030826000000005e+00,8.676234089999999455e+00,8.355868898000000655e+00,6.059529202000000225e+00,5.374889332000000408e+00,8.139047251999999233e+00,4.667374686999999689e+00,1.000000000000000000e+00
1.775047629999999987e+00,8.829271736999999121e+00,5.589416446999999621e+00,6.154515835999999851e+00,4.033076939999999944e-01,7.152474304000000060e+00,4.807076744999999818e+00,4.223122985999999912e+00,2.701507712000000172e+00,9.979265694000000408e+00,0.000000000000000000e+00
