2.827934743,9.432957398,4.832765077,6.428157297,3.088751462,0.344195713,2.396690805,3.284139402,9.62962747,9.717061042,0
6.352795418,4.839508174,1.713782756,1.3263246,1.315324006,0.314156062,6.638359595,8.180026491,1.746442795,6.406730843,0
6.709351662,6.750087982,2.209537966,0.120892699,0.8620786,6.39713197,6.073545425,3.421323628,8.968654283,8.628649697,0
6.456111906,8.907936363,3.121257881,7.90446797,7.115948988,8.318638878,7.640412899,9.174381365,1.138989874,8.935448171,1
1.174928434,6.451430541,2.398060545,5.305034833,2.518742376,8.307969292,8.292301733,9.355036862,0.494220574,0.723658953,1
6.819284052,7.190769821,5.035747008,5.814964212,3.243252889,2.48614705,9.994171982,1.659067609,5.808790159,4.961905081,0
6.389182046,3.989128646,2.908252584,9.657271475,5.61830763,7.827259983,0.339595934,2.595513712,2.233240619,6.540384852,1
5.114134539,1.60914917,2.535331097,5.909332567,9.450205689,3.490319524,8.75636719,9.171564424,3.459880101,0.202604759,1
1.65975391,7.289584222,2.123394912,6.951522313,8.413881677,9.906694315,0.376332007,2.756937524,0.829366041,7.479049792,1
4.779751257,9.41103615,1.853882895,8.474690323,3.26797647,6.064912658,7.436064938,1.811291007,6.962888395,9.972109923,0
7.800137205,6.732749481,6.672306799,6.31364892,5.160658081,5.021539474,0.726601455,7.006699455,5.690555194,7.743802744,0
3.949726839,7.021074859,0.69691899,9.667698166,4.027109241,9.796192016,4.184734659,1.978323163,9.363304043,2.736336655,1
4.045509132,3.819856846,4.855253325,7.004657418,0.87940706,3.69612339,2.327668169,2.022911055,3.321958328,1.841144074,1
1.497834927,4.307365414,5.27559378,1.449453418,6.943179876,2.743539999,1.413583387,4.484268652,1.602840296,8.609731032,0
9.814845999,7.843589267,3.942648915,9.639339632,5.006462821,0.713874897,7.504918295,8.398318439,3.856930593,5.735110716,1
3.222710812,6.052807025,8.337488884,1.917133485,4.758377052,8.080795493,3.917705049,2.635218693,9.496952072,6.707236418,0
8.290359736,7.856253955,0.10011307,2.74787784,1.562123216,3.874870766,4.942333705,7.269386501,0.790871753,6.06090005,1
3.403659367,9.369933336,4.205634897,1.230393438,7.823222734,9.160719094,9.037236781,3.408651043,6.540723532,8.43231794,0
7.986813741,1.199772485,1.884614988,6.437317956,8.672745181,8.078315294,6.534058034,4.757781028,0.118319573,0.958295821,1
1.711196957,3.09785436,1.29244356,3.771718162,1.4672558,2.975350504,7.251688985,5.563204917,6.324380766,6.865858066,0
2.115597779,2.523849994,6.818591575,8.498117142,3.997480997,5.272487104,4.090232997,0.851545753,6.757906591,4.382751958,0
9.057481529,0.96237013,8.035093476,1.531511,3.397513833,0.918596672,6.429293389,2.786814228,9.225986446,8.856624844,0
3.835073139,4.833093837,8.652616552,0.478474917,5.188076373,9.636621476,4.804069875,7.567181559,5.731193892,8.73919722,1
4.591462454,3.68619712,3.855623482,6.225585593,7.141379082,2.746344864,1.768694497,3.442226208,4.771106788,0.769549334,1
2.50789864,1.550889084,0.623883151,3.402309242,6.223190784,0.113206997,5.399270197,0.685680415,1.537038222,3.011192152,0
7.49211851,3.928662699,9.983302443,5.755178347,1.597382427,3.467674564,1.720363131,8.982293514,7.355509448,8.650022932,0
8.396420572,7.039571913,5.192296367,3.687493703,3.522333001,7.290643439,5.913037756,3.977992891,8.84940922,2.955956111,1
3.283127836,1.958232426,6.064876331,5.29633886,1.363124455,7.548654179,8.587511899,1.003446314,7.298698845,4.370076017,1
3.621949315,7.129103291,8.750419689,5.009949824,4.490434701,5.490401434,5.351834928,0.030989757,3.721622962,4.402112486,0
1.427278208,5.489104343,8.630214716,3.602357638,0.207902574,5.576986948,7.726046688,6.51659823,8.812189041,6.590143404,0
6.268879416,1.456345612,9.101513579,8.636298083,0.557396356,7.51169827,3.161992577,7.021916756,5.656329746,8.405588818,1
8.488400921,0.183738968,6.502715114,5.038073168,5.182557374,2.603574356,0.663513133,6.766865987,7.962181411,3.188402046,1
6.474171803,4.425907669,9.354622218,3.737319602,8.876026993,6.691271266,9.342904075,7.086357254,2.013485117,9.066996914,1
4.084668836,0.995459443,1.738816654,3.676776566,0.998384965,4.376113708,1.888920917,0.206663883,1.630505312,2.813155018,1
3.250711932,1.234101519,5.95223061,6.836684817,2.426677383,6.244416854,0.673936875,8.668049032,1.113385643,9.599534311,1
1.66787419,5.246429397,6.379080778,4.997250165,9.15345148,4.424477973,0.493417542,7.591115841,9.936978259,1.147819154,1
0.093361523,7.697162719,5.318461619,1.017630456,8.004168174,2.684903686,3.115312416,8.453287144,9.133607531,3.510158596,0
1.161652266,2.950341097,6.655128974,8.454432449,3.642132434,7.221788997,0.386321438,0.807899656,2.114919334,1.322189827,1
6.890800723,7.845947538,9.750828748,2.129334762,7.286994453,8.77179404,2.092144675,6.286075384,8.087564472,8.300552884,0
0.89322172,7.027932391,3.621867481,6.636887736,6.736225165,1.239064582,0.230092692,4.382278476,4.182392304,1.950579908,0
5.648654766,4.273916043,9.579996042,8.305049191,3.012541373,0.273980228,4.880588619,1.662912925,1.243280099,1.50739855,1
7.296940456,6.047481759,9.37154516,8.545858109,1.458762318,9.023809903,7.916695726,9.316956617,3.893349351,4.693679526,1
8.996105045,1.974019186,2.28304333,8.697502168,6.402698594,6.734649891,8.325842488,5.451006383,6.77722729,2.014341095,1
2.776064294,5.746456398,8.019650373,6.361140704,5.309013941,5.347753469,5.56900422,6.030844277,1.765874326,3.254607198,1
2.973834133,7.907896352,4.694646665,8.088566007,6.965810984,3.54292891,7.509108077,4.783779862,6.541586083,8.151641554,0
4.639239169,8.003838206,7.772604755,3.539249132,4.369384065,1.788277612,2.057689972,6.500904773,4.991544396,8.326174725,0
0.849962802,5.963000225,2.727845721,8.332710639,9.811013128,4.580560149,8.427755696,4.111957352,7.775803166,2.378331019,1
7.794953544,0.694194433,4.816449097,7.241855938,2.973030698,4.688550193,3.737250979,6.587562894,3.988417756,4.214076694,1
1.540815331,6.132181147,3.904384245,6.775975092,8.016747265,4.091049153,7.168462186,7.48612253,1.428808083,7.939467909,0
4.891853573,5.374175088,1.684753608,4.910840905,0.003231831,5.470687,8.459055007,9.507707956,9.46726576,7.594937427,1
3.724786037,4.950940115,1.599763817,7.936513771,8.003421081,8.491177467,3.085320626,6.375255189,2.487624803,1.171301497,1
2.33128516,6.96191591,3.959779166,8.700753511,1.091063912,7.669504653,5.045573996,7.568753917,5.488187812,2.651037743,1
7.101747494,7.835977986,3.567311279,8.411055949,9.21761246,9.837438476,8.518117222,3.958739136,7.381238825,4.165563781,1
1.466283618,1.027299652,5.792318702,4.516179445,3.956483735,8.44881729,2.315929321,3.833727685,1.856999915,1.5653217,1
5.765899504,2.287017542,4.597864593,4.359469098,8.404339356,8.058501682,7.572611806,2.99787878,5.648313629,6.360292508,1
8.117308922,6.173314134,2.69008142,8.777400367,0.867278302,8.508342007,5.421468424,4.567071506,3.319403142,0.56480702,1
4.654247506,0.572100063,8.521226946,1.140437832,8.890499866,3.036207947,9.26286641,2.014678391,9.326272041,3.423267657,0
8.52091196,3.803438977,0.790276553,1.04634838,8.264372266,9.217810463,1.081175623,3.151331282,1.821307978,8.481630591,1
6.902198595,4.345850674,9.59525954,1.364018435,6.027497652,7.6822442,9.351206996,8.850944254,2.355669237,3.885656785,1
9.494657246,7.096896092,5.523974012,7.388005061,9.525199202,2.191481007,5.134867693,6.855635765,2.953989559,8.230377114,0
2.130330178,8.699760183,0.150837283,1.963303779,1.09126499,0.871691668,2.91571415,4.215598846,2.035371211,9.431449887,0
8.441668049,0.416365831,4.355762137,4.180084955,2.217627365,4.956174151,0.42891365,5.128512322,0.740254158,6.821166974,1
1.486845583,8.15138055,2.906179817,0.159633855,0.757716077,3.703010396,0.633541303,9.91037003,3.809708182,4.996193569,1
4.692461254,7.262117636,2.790483683,4.400957536,6.971544772,6.974361418,5.781985657,6.157348362,6.19571137,9.863650294,0
1.229188161,9.650439137,7.361530422,5.844245398,6.293602759,9.998866304,1.519460369,9.425302625,7.575473444,9.063612297,0
2.189675959,2.862109231,3.240578792,5.909489281,8.444873799,6.983043245,9.366315262,1.168610164,3.082129775,5.247145611,1
2.753677817,7.989239379,2.437285707,0.182571014,1.483601598,2.342804671,9.313333094,8.425206198,1.769639433,2.520285848,1
3.753161789,1.942026029,5.756907856,7.447719926,9.154995363,3.933847199,8.461377434,0.692647367,1.805717222,1.628741898,1
4.608816925,2.782452304,4.21748979,4.498161397,2.980982391,2.657535111,2.005909883,8.404728592,5.079105109,5.950753299,1
2.529786459,3.633452231,6.938871716,6.467360354,0.538052264,0.484391313,7.255357261,6.886435333,2.114061881,2.715080262,1
6.091429619,2.067841455,6.043787537,2.044396452,6.650249847,9.575097748,6.640244481,4.900383553,9.708594229,1.017030333,1
3.513044639,4.148651993,2.564732427,6.669274965,2.291447184,0.782014565,8.176452802,4.786736232,5.272480133,2.00556286,1
3.806415725,6.802420795,7.9285765,7.187943662,2.916336616,5.992747104,4.718273746,1.283225258,1.00797153,1.631175019,1
7.512308071,3.944846966,9.001983631,5.158000948,1.35895489,6.757226088,4.34322157,7.048321018,9.619467964,8.297028499,0
4.100825338,2.721002633,8.250691291,4.835131381,5.232928445,3.155025863,7.110259647,8.853418414,5.34081067,3.590990925,1
7.25459104,6.000436692,0.694317306,1.441132349,4.155668923,3.841380855,8.471989334,1.855048993,2.60277746,5.99744627,0
5.532306966,5.722743542,7.513960408,8.815920112,9.025867297,1.270121905,5.289566956,5.536056618,6.522646209,7.336577133,0
9.974638902,1.66750262,0.848321336,5.57736266,3.21812181,4.353706778,4.979787786,8.713174242,6.100730841,2.37707934,1
6.918753692,0.814670187,7.471400246,2.578879775,0.29216018,9.123885855,7.349070008,3.32720589,1.452748398,5.348198981,1
7.593490469,5.039505586,7.396629866,9.310904594,8.536126654,3.210332695,6.927078397,3.458832058,2.755480649,1.451794262,1
4.02716486,4.351964921,8.632352239,1.967028776,0.524823936,7.605353883,5.636196708,0.922415184,8.239784424,8.994240255,0
0.31666533,2.678825346,5.006358649,4.223926661,6.865114108,4.589390473,7.23149745,8.727126718,1.890363372,3.694682771,1
3.626065625,4.993273619,8.040799301,4.520254912,9.486519778,8.660092944,1.729852616,2.426670141,9.085604129,1.154662303,1
2.575386025,7.911309421,4.903065103,8.580941177,4.833456891,6.642994374,8.015584913,3.977576385,3.032909831,7.642182926,0
9.659373739,6.328845912,6.738658723,4.016801912,7.057155691,8.251513478,8.113652086,1.856744784,8.586285427,7.328490948,0
7.378894762,6.979203922,8.012072536,0.055936745,7.569114728,2.813854566,6.89102296,4.93517422,6.925623612,3.838581917,0
9.526731852,7.156537077,6.584193562,0.849296904,9.680357234,2.93373465,2.036745699,9.358920158,9.964681246,5.445292595,0
5.355230201,9.587811094,0.743554103,2.684925214,6.688494127,1.266946654,2.551096305,9.266454452,3.187001661,6.357559763,0
9.233374111,2.1368902,5.513677728,2.793312697,0.581690593,9.993418631,1.745661927,1.861547921,6.212319282,7.054370339,1
2.870113847,9.526082936,1.934422575,0.998721865,2.571943296,9.063933713,6.566696949,4.656087287,4.932137242,6.755538538,0
1.89818353,4.884709797,4.404695606,2.97089186,5.603648986,7.708763897,0.775053589,4.681081124,6.98153166,2.342197924,1
9.487305461,0.898273668,2.853993658,4.401783032,0.192352404,3.334176701,6.52545537,1.539582942,2.882622119,3.258366719,1
8.949613163,3.340600592,3.909211608,9.321762653,5.800116521,6.79926942,0.051943169,8.714141679,3.766932289,2.199610309,1
7.750460953,7.378488532,9.620325453,2.028564449,3.836130758,9.627864537,7.343767076,4.658536031,7.114090174,7.065656854,1
5.301475255,6.696017862,0.295316148,4.833287164,2.907501101,7.241293373,6.537317628,1.835104061,2.332698971,3.141657343,1
0.783226755,1.137969899,4.656508343,4.434275392,9.170461676,7.53166895,7.529176825,0.29108125,5.348542179,0.498383355,1
4.61701826,3.697207294,5.027073918,5.948277431,1.253246668,3.867323043,9.933204384,1.942146643,6.974321582,9.042776874,0
7.745191502,2.472846737,3.826864633,1.57907872,5.737519924,3.267968759,5.766033389,7.148788478,5.576037901,7.510069883,0
7.767030347,7.592465369,3.164977952,5.355704725,6.995371572,2.61853339,8.042268117,9.233095347,4.150156893,0.331270309,1
6.489618221,7.383767254,9.34792195,9.160563381,2.21670377,6.387063919,5.511602642,1.387047716,2.382893937,0.77145869,1
1.700533177,1.947943301,7.845238584,2.121075095,9.215758074,1.491079974,6.220143484,1.094483544,7.912736744,0.830443454,0
0.247859809,1.361229175,5.223805439,6.554653055,4.88052276,3.94837742,2.119176661,8.044399822,0.003914561,6.529139287,1
4.281990445,0.791500059,3.849669983,8.759757256,0.248392716,8.614195377,6.042728493,3.027868418,2.879674547,9.917616239,1
3.619453552,1.041615981,4.594665066,9.336333844,9.075377546,7.440826994,0.341397536,2.672173231,0.618864207,8.097839459,1
9.301564455,6.245956883,8.43468478,6.8992337,8.971378069,0.124402377,1.513319852,6.414843961,0.849703136,9.896206963,0
2.172556624,7.086112684,7.861166832,2.189345306,8.115339532,1.678139842,5.969550995,7.871414873,3.704105724,9.203431583,0
7.69439938,9.152050196,0.219759905,8.904594628,5.053403455,8.185997732,6.844342381,5.00531678,6.895797039,8.095056903,1
3.948946581,5.086628318,1.898408504,3.928454721,6.083633277,1.81519674,3.389763299,1.814163062,4.815707758,0.97025182,0
0.591158296,7.184255753,0.288878696,1.816778432,2.963290634,8.405356258,3.234310854,4.791324241,6.687712998,2.261129166,1
4.03779487,1.964232845,7.083203883,6.492469989,3.556741758,4.312164711,8.645649243,0.509067257,7.772817082,7.480126879,0
3.046481419,5.006129095,5.906524489,0.881807928,3.273147282,3.157593691,7.920008381,7.192556737,3.114912214,4.268675739,1
0.438063153,0.252897832,6.646932827,0.314175608,0.557974521,3.301252598,4.490957469,5.668050092,2.266247752,9.218152656,0
2.205352664,1.966452235,1.347814278,1.409210708,6.581621702,8.341456887,2.480394972,3.942235963,1.869048911,8.105463715,1
8.730532434,2.211313981,2.373457303,5.353723796,3.173989111,7.868461605,6.772911143,2.532605559,0.888810087,4.430707471,1
2.881927553,8.726911044,0.176755753,6.296600052,4.696476485,4.878851741,7.508601842,7.958407769,0.844655096,7.869918168,1
6.420195038,5.875782723,5.016329447,4.281744681,7.911869841,5.305477131,9.131300304,9.902736482,8.570225808,2.907399619,1
3.618736374,6.825785002,6.020868167,3.706630466,3.326585915,3.533467394,2.42154001,0.674559903,8.501946714,4.680009993,0
7.643804222,9.134295561,1.119353224,2.918043581,1.746743024,1.528507633,4.245908753,0.748638788,2.214722528,3.11808285,0
2.50873698,2.036194896,9.019450676,1.255575894,9.060711958,7.330310181,3.842156041,2.376299838,5.951685965,3.691501347,0
1.927427985,4.737780144,5.169150656,5.308059555,3.33239759,0.269708297,3.453066637,3.954916558,7.254342949,8.652354173,0
2.310130655,5.686872811,4.439520851,7.520928773,7.162011913,6.227650013,9.014531365,2.080784681,2.792709296,8.141605188,0
6.757451705,1.505774939,3.039528125,0.23029473,8.730711951,6.543980923,3.882189495,6.823556261,9.074512281,1.023557841,1
4.776342623,7.362605612,9.701285141,2.751488704,6.010428202,5.227590063,2.262935133,9.798530461,8.883342299,0.112245549,1
7.077728585,9.543148573,7.594016634,3.879159152,1.390025751,8.726387741,6.603918319,7.297368128,4.01792827,7.349428281,1
7.958388997,1.989432809,5.216038416,2.610232411,0.909590562,8.535445497,4.440403514,7.833816656,5.004006181,1.056667167,1
0.278017539,4.233788658,3.072813794,0.697259798,4.997638445,7.876999486,3.832556338,5.180885926,9.881484888,1.750171336,1
5.571643869,2.129772133,6.387392086,6.649205721,6.867394834,0.124394664,9.366916124,9.119527744,6.486812985,7.958786031,0
5.068872106,5.383588788,1.986914245,0.173284866,6.093329813,6.203629322,6.44431746,8.083531493,5.208821726,1.035642181,1
4.943662454,2.257199296,8.21114076,0.810500415,3.991734031,5.5356922,5.350098327,1.485576797,6.001813939,4.124626866,0
7.683587854,3.018522036,9.51366668,4.366437648,5.724463487,9.700791311,9.273256852,7.39682067,1.983814992,8.073429679,1
8.247055401,3.666752263,0.310760187,6.191469751,9.266470054,3.470253526,4.462538259,5.632418277,2.669700495,0.693281747,1
2.247530101,5.337838778,8.851191386,9.166842462,8.276579698,6.889113033,0.917393292,3.300111406,7.828530124,3.053305822,1
5.815984247,7.360679004,7.036450779,9.086123655,4.301175414,6.167241845,4.64181161,7.220969284,6.09131991,2.088079516,1
9.228692884,1.819178503,0.670524196,0.506884523,0.767538693,6.105361499,3.900741177,6.338990009,2.733297855,5.647495364,1
7.577844136,7.589345169,9.992750458,2.951079281,7.927609486,8.445983388,7.953735785,3.182552447,3.730545962,0.516294574,1
5.566217609,9.416433714,9.27804327,1.683002999,9.566933173,2.213577817,6.343357025,4.232257043,7.298653647,3.336119374,0
0.411531389,3.665713702,6.282140523,2.337772831,8.610046205,4.020641905,4.588190464,5.304561161,2.14118279,4.786732424,0
9.288219034,7.769058305,7.517788683,6.677066155,4.413749017,3.865568248,3.005831123,6.295554857,8.388684481,4.117540984,1
7.88266318,0.0665545,2.992731001,4.864479182,1.421473284,5.221238071,6.23400886,2.163633827,8.521350619,3.525541899,1
3.141728425,8.813939483,9.273192721,5.099570626,8.136956329,4.196457858,4.345034649,8.300901206,1.096494247,6.805870608,0
2.819878691,1.756339374,1.727101794,9.085009184,1.010045295,5.17232225,5.008076373,6.496278235,2.299262695,6.940716716,1
3.195029594,3.206604075,6.603101854,8.588336302,8.61525306,6.741429704,7.315676433,0.478642085,3.247939093,9.508299606,0
5.136171656,1.925124837,7.121211967,0.738617082,9.311298702,0.36822499,9.818604957,4.739204828,8.798295515,1.286977794,0
9.117454135,7.153160602,6.598346212,0.632265673,5.670765848,4.945743136,3.145382385,1.878439521,9.1895228,7.569441127,0
9.729139307,6.648839666,2.404946866,8.17902187,9.826748747,0.954090931,4.777914412,4.104116565,1.62932193,8.639621217,0
1.707333096,5.227115155,9.320080627,1.705028855,8.381522172,5.820772558,3.304413225,1.470942517,4.497636442,8.502365407,0
3.668024558,9.016266499,9.535998112,5.236078327,6.777359235,2.137558954,4.238283014,8.592601332,1.243788222,1.659433672,1
0.533303342,6.623539251,6.228078255,2.453240252,7.286164358,0.189670365,7.234954258,4.499858788,4.882276353,3.630889268,0
7.093124739,6.706598927,1.29309244,4.86256177,3.036377518,4.985609696,9.83512652,1.460393843,3.571593125,3.353316059,1
7.873265248,1.533226551,2.248964954,9.102333825,3.735498185,3.724049924,0.272509058,2.185290036,3.772519485,8.119843411,0
5.13244285,2.73519015,5.018148258,0.808764327,9.926407919,9.258364301,5.671626286,2.371388713,4.578601789,3.663849573,1
6.693886312,2.40951173,6.748484667,3.542413158,5.895843601,7.010756197,6.604533445,8.552735327,8.266052171,6.225772751,1
3.271799345,3.415046119,1.380438253,6.460245797,2.664557971,8.641987029,7.226939664,8.997866751,3.680630109,1.242381422,1
9.362526516,0.72364444,4.953227344,2.236565876,8.158587189,9.277366335,1.500867522,2.055022161,8.085240385,8.507683544,0
4.352884026,4.758426073,0.326961544,9.028408645,5.694224734,3.016823182,7.577407025,2.409903148,6.870499165,3.106774668,1
7.47318693,5.009879285,2.682964737,1.444942913,8.269773696,7.779446278,7.780002753,0.370193222,3.731915269,5.694189525,0
4.598285364,5.085967883,6.283816648,8.895569003,7.756569973,0.73958966,2.045719442,9.546129413,4.085787844,0.115899359,1
3.808419871,8.968357812,7.336753615,7.750385172,0.303526777,8.54818518,1.792726911,2.924852386,3.480327579,7.991165134,0
5.995415516,4.135262092,7.060362131,1.743036357,9.380034519,3.518268791,4.754949933,5.489771975,3.090274719,6.191414112,0
8.19523704,8.01166392,4.242791829,2.447155635,0.956482464,9.204541921,9.300494395,3.354867963,8.349355376,9.437397744,0
3.896761469,0.799448476,2.426299482,3.402685532,9.611767535,4.297713784,2.009150947,9.78714814,7.891004871,0.973422799,1
4.841119415,2.383701261,3.780735754,5.421278872,2.93423246,1.469860211,5.806755719,0.311411306,8.437435187,1.454962433,0
3.847353036,2.980338212,2.664685989,0.972272404,1.852691501,8.875511566,6.694104155,3.417043432,7.679460083,4.401051554,1
4.417055079,0.64723623,2.04279087,5.795344335,9.446248779,2.633251484,2.183874254,6.719085864,9.629160269,4.750554312,0
1.18348832,4.201590074,7.512597229,5.961280746,4.578669172,0.98568054,6.276345911,9.902104264,9.154353322,4.178644908,0
5.850474013,8.602750103,0.034470512,3.493047041,4.919346963,2.525479391,2.382629356,7.357108357,9.121274743,8.816466574,0
2.235878424,0.289485338,0.674715753,1.45909565,6.471284627,8.887306873,8.861880299,1.844915555,8.429839807,4.866938898,1
3.872446201,7.486442059,9.487498984,7.272061633,4.670136321,6.100399467,4.01468702,5.217630012,0.334464344,0.124955463,1
9.92967141,4.988207436,8.147550292,9.752204952,8.096760919,5.537324012,3.120578389,2.030061092,2.638000235,5.252675163,1
6.803605405,2.758271013,4.803427432,3.578038128,4.315906731,6.975129946,2.343231358,4.646151909,1.661123927,4.323909571,1
6.799687489,4.812058105,0.783268381,5.485146982,5.024269647,1.075606196,9.669539218,7.644262793,6.285451508,5.870870133,0
4.57265904,0.302553619,0.924765883,7.458658853,6.915348717,6.384703682,2.948672626,0.396817909,8.545269057,4.698788979,1
3.591944898,8.934790001,7.950197358,9.085719054,8.347364721,4.447117222,5.553715223,6.269240708,6.27456011,2.677947743,1
4.38366926,8.082938025,8.482806083,0.596698833,7.316161599,6.978749771,4.578777778,6.769308201,4.142051826,9.3995578,0
7.628373836,0.086344059,7.253661749,1.295958335,5.169435301,1.617285543,8.577063747,1.877950801,2.222238134,6.019029672,0
7.322032831,8.73659307,1.297565329,5.348519044,2.269609692,9.453015286,4.189925112,2.613823568,5.793209175,9.810683681,0
6.011172997,0.862556765,2.446438508,6.87990891,6.060704601,8.556058185,3.794551989,4.450384004,1.188270428,7.091970839,1
2.782135394,4.977740072,4.143506479,8.584017417,8.209624342,9.283307609,1.954893241,9.836459313,4.652471597,9.977995704,1
5.601002883,4.246299615,4.308905313,4.383630183,7.756683725,8.891986525,1.412936087,0.044025579,4.895385101,1.683657266,1
6.011152613,0.843301785,2.903344544,9.575616039,2.525801822,9.719110249,7.119232083,4.186311069,6.61348544,6.588902018,1
2.059264783,4.915389492,3.723433723,0.330106921,8.695870847,1.873297918,5.677545027,0.713717718,9.967218899,6.173458174,0
8.164558017,7.693148076,9.019184562,8.854751021,1.099831967,2.784233466,1.860653818,9.224573406,9.993905898,4.243527086,1
7.368380993,0.093439558,3.978273011,0.935793144,2.35915287,4.274152031,1.534371177,6.572202456,4.626629423,7.708068032,0
7.92429046,0.730742483,4.470564776,5.925070856,0.90419609,7.250136846,8.613338205,9.520501111,0.222970058,4.871645332,1
8.614320563,0.593444168,5.722101688,4.985615373,9.545778473,2.149869233,9.20684113,8.807987819,6.448726779,2.593790037,1
5.463118597,1.374389893,7.102613843,4.33833833,9.434507761,1.382748974,8.081074736,0.675598066,7.529200793,3.695947186,0
1.356862049,4.739020243,8.760469448,2.318827439,5.568872682,9.510168596,2.948249713,6.521439612,8.048877984,0.017316541,1
7.972801586,2.295226012,5.36306518,2.053046099,7.810077476,2.905172865,1.144995665,3.13831971,9.675179095,2.548202698,0
3.654675027,1.97495579,6.434839586,0.109676352,9.717647178,6.858595062,6.18825011,2.873645464,4.193360726,5.949833049,0
1.895873726,3.193762765,2.520549073,9.402586506,6.96174916,0.394041482,3.810456134,8.753987902,8.252620781,8.212534917,0
0.919445101,0.520292565,8.525660405,8.000322704,3.535909891,8.57469041,1.891568337,0.075024428,4.100839409,5.900205086,1
8.846928943,6.97303262,4.060388615,3.955483122,9.287539418,6.114561781,4.522398593,0.737389633,0.694525426,6.722257421,0
9.615103042,8.577396784,7.591813086,0.573140682,7.250353169,9.67071576,6.620142893,5.085773192,9.830514729,2.299456356,1
9.221672546,6.8746351,7.075077369,6.985453058,0.183798241,2.516193205,0.213408827,8.877752544,4.910378004,6.256580701,1
3.499190976,2.529224072,4.457703875,8.35323824,7.923045645,5.748351229,2.967490382,2.378809633,2.773130742,7.576815044,0
2.761286659,3.089997845,7.252451927,8.978187685,7.266162675,1.338541755,0.645753909,3.250574715,9.873505955,0.129585262,0
5.004576747,0.025478473,8.243884953,7.98941614,2.80286168,1.836054282,5.626704566,8.655287679,3.735495076,7.718119652,1
4.632083152,9.644474689,6.03138305,8.655330575,2.166347511,9.545276555,6.266321516,7.633418509,6.238665724,7.014447334,1
0.024533336,1.611974112,3.733809913,8.234219237,1.940172365,6.293347584,3.566301713,0.161668249,3.381331388,6.607594192,0
1.401700264,8.13715466,0.389640542,9.004454929,7.579086361,9.942381739,4.891935723,7.04081151,2.927263708,9.139637152,1
7.35160808,6.111188203,6.185078571,2.774298666,6.454363204,8.010567307,9.703787467,3.470388731,0.215756464,4.958409068,1
3.176033068,0.735852075,4.287195903,1.886190341,8.524631577,1.911099661,3.411117523,8.718084854,9.661987544,0.445703157,1
6.967363168,0.219335298,7.339455623,5.33044852,8.284074976,9.347911957,8.484593282,4.843209877,4.757160828,5.786231102,1
8.543587576,5.017787415,1.881817247,0.930451076,1.653796626,6.377917796,6.973982597,1.471968507,2.976779811,0.496270064,1
5.726065144,9.74146972,7.268013317,6.320404761,2.01898983,4.870694395,3.324326438,3.721675567,1.003145881,2.649022733,1
3.615567187,2.021516515,1.422260959,0.617916623,3.312438298,1.126558842,3.987906212,1.795330909,3.360608856,5.820276719,0
6.595607722,3.205426496,0.641686269,5.821087901,2.335341791,9.139442051,3.947616687,1.161905743,6.139413056,0.32841813,1
6.960725588,5.687503061,2.886056087,6.730767946,1.792355719,9.657491696,0.617529135,4.976319969,3.288531368,6.366990659,1
6.761410418,5.979855219,5.757429732,7.43422451,4.028937502,9.568671175,7.483479261,6.599876159,3.781937825,2.430588797,1
1.916916522,2.920509163,8.336903145,2.412974502,7.968799326,4.456975272,0.436323511,7.302836056,5.338483029,8.596852538,0
5.043638718,7.052054933,5.665266235,2.21094021,0.04044096,4.512502742,7.198032812,7.488358779,8.52335309,6.966321862,0
6.564702043,3.365599057,6.803105105,6.200126187,2.227895496,4.995108286,7.55690872,4.328302304,2.811698155,1.514039801,1
2.821232585,6.342544253,2.248441372,3.181706776,8.515508961,5.504285853,5.012928648,0.250981079,4.149368843,9.264001999,0
6.506464706,3.602786404,9.659641231,2.068501405,3.379016392,6.207173129,0.428550689,0.101744643,6.200856912,2.040855728,1
2.426017849,3.169576942,8.539532892,3.109352925,2.225418424,0.374188631,2.158255049,8.558404874,6.464308107,6.990695403,0
2.095637322,8.012514209,9.094376337,2.836568204,7.782607248,7.495981997,8.762375358,7.35523169,9.861673561,8.000252991,0
5.319234105,7.626048656,1.298219238,5.960556248,6.142159077,0.884274289,3.774415828,3.424861759,2.589077291,0.606414598,1
4.595492515,2.166890195,7.901582449,9.030779878,5.590863068,4.926365184,2.213665272,6.781076566,6.016112409,8.131609838,0
4.076066643,4.829616409,4.292648108,2.127477412,6.330225768,0.909696177,7.521141664,5.352024862,6.674780309,3.790923078,0
7.558756791,3.189306666,8.864804292,3.234424576,3.86641784,9.674722784,7.535580537,0.680575535,5.036883036,1.175133437,1
5.746544481,1.475798115,6.182889352,9.901966287,1.197887711,1.988380143,4.284890219,7.030656354,5.52112972,0.148717288,1
7.707210505,1.004747199,1.058711324,9.304967565,2.481709981,7.430848722,9.823761063,4.825466822,4.783412188,0.756941169,1
7.827773711,8.179478307,8.524092007,6.932558996,7.721463115,6.850320082,2.950596685,1.943500958,8.422087721,1.140489561,1
8.880525126,7.739205063,3.259374339,6.15357561,3.925810197,3.481389476,1.964806707,2.022893897,0.185526083,9.804223024,0
9.368602176,3.348728429,3.3922558,5.325781991,1.929600219,6.830186905,6.533590009,0.355883914,7.93496679,2.443255059,1
